[00:11:16.411] {'base_lr': 0.001,
 'batch_size': 24,
 'cfg': 'config_2d_aut.yml',
 'consistency': 2.0,
 'consistency_rampup': 50,
 'cr_weight': 0.1,
 'deterministic': False,
 'ema_decay': 0.99,
 'exp': 'ACDC_runs/vema',
 'gpu_id': 0,
 'labeled_bs': 12,
 'labeled_num': 3,
 'max_iterations': 30000,
 'model1': 'unet',
 'model2': 'unet',
 'num_classes': 4,
 'p_cm': 0.3,
 'patch_size': [256, 256],
 'poly': True,
 'res_path': './results/ACDC',
 'root_path': '/home/chenyu/SSMIS/data/ACDC',
 'save_interval_epoch': 1000000,
 'seed': 2025,
 'test_interval_ep': 2}
[00:11:16.905] Total silices is: 1312, labeled slices is: 68
[00:11:16.905] 103 iterations per epoch
[02:15:25.188] iteration:21111  t-loss1/2:0.0606/0.0521, loss-lb1/2:0.0119/0.0125, loss-ulb1/2:0.0243/0.0198, weight:2.00, lr:0.0003
[02:15:25.524] iteration:21112  t-loss1/2:0.0453/0.0472, loss-lb1/2:0.0123/0.0140, loss-ulb1/2:0.0165/0.0166, weight:2.00, lr:0.0003
[02:15:25.724] iteration:21113  t-loss1/2:0.0571/0.0371, loss-lb1/2:0.0125/0.0147, loss-ulb1/2:0.0223/0.0112, weight:2.00, lr:0.0003
[02:15:26.059] iteration:21114  t-loss1/2:0.0407/0.0442, loss-lb1/2:0.0111/0.0128, loss-ulb1/2:0.0148/0.0157, weight:2.00, lr:0.0003
[02:15:26.395] iteration:21115  t-loss1/2:0.0722/0.0710, loss-lb1/2:0.0118/0.0138, loss-ulb1/2:0.0302/0.0286, weight:2.00, lr:0.0003
[02:15:37.358]  <<Test>> - Ep:204  - mean_dice/mean_h95 - M1:88.87/1.47, Best-1:90.04, M2:89.07/1.96, Best-2:89.97
[02:15:37.358]           - AvgLoss1(lb/ulb/all):0.0122/0.0193/0.0507- AvgLoss2(lb/ulb/all):0.0135/0.0199/0.0532
[02:15:38.105] iteration:21116  t-loss1/2:0.0466/0.0476, loss-lb1/2:0.0123/0.0136, loss-ulb1/2:0.0171/0.0170, weight:2.00, lr:0.0003
[02:15:38.312] iteration:21117  t-loss1/2:0.0505/0.0456, loss-lb1/2:0.0126/0.0167, loss-ulb1/2:0.0189/0.0144, weight:2.00, lr:0.0003
[02:15:38.514] iteration:21118  t-loss1/2:0.0529/0.0357, loss-lb1/2:0.0099/0.0103, loss-ulb1/2:0.0215/0.0127, weight:2.00, lr:0.0003
[02:15:38.852] iteration:21119  t-loss1/2:0.0388/0.0420, loss-lb1/2:0.0146/0.0173, loss-ulb1/2:0.0121/0.0124, weight:2.00, lr:0.0003
[02:15:39.054] iteration:21120  t-loss1/2:0.0543/0.0761, loss-lb1/2:0.0123/0.0129, loss-ulb1/2:0.0210/0.0316, weight:2.00, lr:0.0003
[02:15:39.253] iteration:21121  t-loss1/2:0.0468/0.0441, loss-lb1/2:0.0129/0.0143, loss-ulb1/2:0.0170/0.0149, weight:2.00, lr:0.0003
[02:15:39.589] iteration:21122  t-loss1/2:0.0323/0.0341, loss-lb1/2:0.0118/0.0137, loss-ulb1/2:0.0102/0.0102, weight:2.00, lr:0.0003
[02:15:39.788] iteration:21123  t-loss1/2:0.0606/0.0632, loss-lb1/2:0.0104/0.0111, loss-ulb1/2:0.0251/0.0261, weight:2.00, lr:0.0003
[02:15:39.989] iteration:21124  t-loss1/2:0.0300/0.0459, loss-lb1/2:0.0111/0.0122, loss-ulb1/2:0.0095/0.0169, weight:2.00, lr:0.0003
[02:15:40.326] iteration:21125  t-loss1/2:0.0354/0.0363, loss-lb1/2:0.0126/0.0145, loss-ulb1/2:0.0114/0.0109, weight:2.00, lr:0.0003
[02:15:40.526] iteration:21126  t-loss1/2:0.0343/0.0719, loss-lb1/2:0.0125/0.0130, loss-ulb1/2:0.0109/0.0294, weight:2.00, lr:0.0003
[02:15:40.865] iteration:21127  t-loss1/2:0.0487/0.0488, loss-lb1/2:0.0139/0.0145, loss-ulb1/2:0.0174/0.0172, weight:2.00, lr:0.0003
[02:15:41.203] iteration:21128  t-loss1/2:0.0510/0.0497, loss-lb1/2:0.0125/0.0128, loss-ulb1/2:0.0193/0.0184, weight:2.00, lr:0.0003
[02:15:41.543] iteration:21129  t-loss1/2:0.0422/0.0432, loss-lb1/2:0.0106/0.0108, loss-ulb1/2:0.0158/0.0162, weight:2.00, lr:0.0003
[02:15:41.882] iteration:21130  t-loss1/2:0.0414/0.0448, loss-lb1/2:0.0104/0.0137, loss-ulb1/2:0.0155/0.0156, weight:2.00, lr:0.0003
[02:15:42.220] iteration:21131  t-loss1/2:0.0335/0.0353, loss-lb1/2:0.0118/0.0135, loss-ulb1/2:0.0109/0.0109, weight:2.00, lr:0.0003
[02:15:42.561] iteration:21132  t-loss1/2:0.0463/0.0469, loss-lb1/2:0.0119/0.0127, loss-ulb1/2:0.0172/0.0171, weight:2.00, lr:0.0003
[02:15:42.762] iteration:21133  t-loss1/2:0.0442/0.0643, loss-lb1/2:0.0139/0.0138, loss-ulb1/2:0.0152/0.0252, weight:2.00, lr:0.0003
[02:15:42.961] iteration:21134  t-loss1/2:0.0498/0.0330, loss-lb1/2:0.0123/0.0145, loss-ulb1/2:0.0188/0.0093, weight:2.00, lr:0.0003
[02:15:43.298] iteration:21135  t-loss1/2:0.0388/0.0405, loss-lb1/2:0.0105/0.0122, loss-ulb1/2:0.0141/0.0142, weight:2.00, lr:0.0003
[02:15:43.635] iteration:21136  t-loss1/2:0.0927/0.0912, loss-lb1/2:0.0114/0.0133, loss-ulb1/2:0.0407/0.0389, weight:2.00, lr:0.0003
[02:15:43.974] iteration:21137  t-loss1/2:0.0556/0.0553, loss-lb1/2:0.0146/0.0155, loss-ulb1/2:0.0205/0.0199, weight:2.00, lr:0.0003
[02:15:44.311] iteration:21138  t-loss1/2:0.0314/0.0331, loss-lb1/2:0.0114/0.0134, loss-ulb1/2:0.0100/0.0098, weight:2.00, lr:0.0003
[02:15:44.647] iteration:21139  t-loss1/2:0.0413/0.0418, loss-lb1/2:0.0107/0.0115, loss-ulb1/2:0.0153/0.0151, weight:2.00, lr:0.0003
[02:15:44.986] iteration:21140  t-loss1/2:0.0553/0.0580, loss-lb1/2:0.0116/0.0129, loss-ulb1/2:0.0218/0.0226, weight:2.00, lr:0.0003
[02:15:45.323] iteration:21141  t-loss1/2:0.0527/0.0528, loss-lb1/2:0.0127/0.0148, loss-ulb1/2:0.0200/0.0190, weight:2.00, lr:0.0003
[02:15:45.660] iteration:21142  t-loss1/2:0.0353/0.0369, loss-lb1/2:0.0110/0.0127, loss-ulb1/2:0.0122/0.0121, weight:2.00, lr:0.0003
[02:15:45.998] iteration:21143  t-loss1/2:0.0535/0.0511, loss-lb1/2:0.0128/0.0145, loss-ulb1/2:0.0203/0.0183, weight:2.00, lr:0.0003
[02:15:46.335] iteration:21144  t-loss1/2:0.0392/0.0398, loss-lb1/2:0.0125/0.0129, loss-ulb1/2:0.0133/0.0134, weight:2.00, lr:0.0003
[02:15:46.540] iteration:21145  t-loss1/2:0.0303/0.0576, loss-lb1/2:0.0123/0.0129, loss-ulb1/2:0.0090/0.0223, weight:2.00, lr:0.0003
[02:15:46.880] iteration:21146  t-loss1/2:0.0612/0.0589, loss-lb1/2:0.0121/0.0131, loss-ulb1/2:0.0246/0.0229, weight:2.00, lr:0.0003
[02:15:47.216] iteration:21147  t-loss1/2:0.0401/0.0395, loss-lb1/2:0.0111/0.0123, loss-ulb1/2:0.0145/0.0136, weight:2.00, lr:0.0003
[02:15:47.556] iteration:21148  t-loss1/2:0.0532/0.0600, loss-lb1/2:0.0105/0.0114, loss-ulb1/2:0.0213/0.0243, weight:2.00, lr:0.0003
[02:15:47.893] iteration:21149  t-loss1/2:0.0459/0.0449, loss-lb1/2:0.0118/0.0119, loss-ulb1/2:0.0171/0.0165, weight:2.00, lr:0.0003
[02:15:48.230] iteration:21150  t-loss1/2:0.0565/0.0519, loss-lb1/2:0.0120/0.0134, loss-ulb1/2:0.0222/0.0193, weight:2.00, lr:0.0003
[02:15:48.569] iteration:21151  t-loss1/2:0.0368/0.0387, loss-lb1/2:0.0120/0.0145, loss-ulb1/2:0.0124/0.0121, weight:2.00, lr:0.0003
[02:15:48.907] iteration:21152  t-loss1/2:0.0414/0.0416, loss-lb1/2:0.0129/0.0139, loss-ulb1/2:0.0143/0.0138, weight:2.00, lr:0.0003
[02:15:49.245] iteration:21153  t-loss1/2:0.0413/0.0431, loss-lb1/2:0.0120/0.0129, loss-ulb1/2:0.0147/0.0151, weight:2.00, lr:0.0003
[02:15:49.584] iteration:21154  t-loss1/2:0.0348/0.0362, loss-lb1/2:0.0119/0.0138, loss-ulb1/2:0.0115/0.0112, weight:2.00, lr:0.0003
[02:15:49.921] iteration:21155  t-loss1/2:0.0584/0.0552, loss-lb1/2:0.0116/0.0122, loss-ulb1/2:0.0234/0.0215, weight:2.00, lr:0.0003
[02:15:50.260] iteration:21156  t-loss1/2:0.0363/0.0375, loss-lb1/2:0.0131/0.0134, loss-ulb1/2:0.0116/0.0120, weight:2.00, lr:0.0003
[02:15:50.597] iteration:21157  t-loss1/2:0.0379/0.0395, loss-lb1/2:0.0119/0.0135, loss-ulb1/2:0.0130/0.0130, weight:2.00, lr:0.0003
[02:15:50.935] iteration:21158  t-loss1/2:0.0696/0.0764, loss-lb1/2:0.0123/0.0154, loss-ulb1/2:0.0286/0.0305, weight:2.00, lr:0.0003
[02:15:51.272] iteration:21159  t-loss1/2:0.0324/0.0342, loss-lb1/2:0.0113/0.0126, loss-ulb1/2:0.0105/0.0108, weight:2.00, lr:0.0003
[02:15:51.611] iteration:21160  t-loss1/2:0.0370/0.0386, loss-lb1/2:0.0107/0.0123, loss-ulb1/2:0.0131/0.0132, weight:2.00, lr:0.0003
[02:15:51.949] iteration:21161  t-loss1/2:0.0438/0.0455, loss-lb1/2:0.0112/0.0136, loss-ulb1/2:0.0163/0.0159, weight:2.00, lr:0.0003
[02:15:52.147] iteration:21162  t-loss1/2:0.0565/0.0657, loss-lb1/2:0.0108/0.0123, loss-ulb1/2:0.0228/0.0267, weight:2.00, lr:0.0003
[02:15:52.483] iteration:21163  t-loss1/2:0.0787/0.0739, loss-lb1/2:0.0124/0.0127, loss-ulb1/2:0.0331/0.0306, weight:2.00, lr:0.0003
[02:15:52.822] iteration:21164  t-loss1/2:0.0485/0.0506, loss-lb1/2:0.0132/0.0152, loss-ulb1/2:0.0176/0.0177, weight:2.00, lr:0.0003
[02:15:53.161] iteration:21165  t-loss1/2:0.0317/0.0334, loss-lb1/2:0.0118/0.0132, loss-ulb1/2:0.0100/0.0101, weight:2.00, lr:0.0003
[02:15:53.364] iteration:21166  t-loss1/2:0.0407/0.0543, loss-lb1/2:0.0109/0.0119, loss-ulb1/2:0.0149/0.0212, weight:2.00, lr:0.0003
[02:15:53.702] iteration:21167  t-loss1/2:0.0451/0.0518, loss-lb1/2:0.0122/0.0131, loss-ulb1/2:0.0164/0.0193, weight:2.00, lr:0.0003
[02:15:54.039] iteration:21168  t-loss1/2:0.0365/0.0367, loss-lb1/2:0.0134/0.0137, loss-ulb1/2:0.0116/0.0115, weight:2.00, lr:0.0003
[02:15:54.239] iteration:21169  t-loss1/2:0.0851/0.0500, loss-lb1/2:0.0101/0.0113, loss-ulb1/2:0.0375/0.0193, weight:2.00, lr:0.0003
[02:15:54.440] iteration:21170  t-loss1/2:0.0445/0.0501, loss-lb1/2:0.0125/0.0123, loss-ulb1/2:0.0160/0.0189, weight:2.00, lr:0.0003
[02:15:54.777] iteration:21171  t-loss1/2:0.0599/0.0598, loss-lb1/2:0.0123/0.0136, loss-ulb1/2:0.0238/0.0231, weight:2.00, lr:0.0003
[02:15:54.974] iteration:21172  t-loss1/2:0.0554/0.0311, loss-lb1/2:0.0138/0.0131, loss-ulb1/2:0.0208/0.0090, weight:2.00, lr:0.0003
[02:15:55.311] iteration:21173  t-loss1/2:0.0525/0.0557, loss-lb1/2:0.0126/0.0134, loss-ulb1/2:0.0199/0.0212, weight:2.00, lr:0.0003
[02:15:55.648] iteration:21174  t-loss1/2:0.0561/0.0536, loss-lb1/2:0.0137/0.0141, loss-ulb1/2:0.0212/0.0197, weight:2.00, lr:0.0003
[02:15:55.987] iteration:21175  t-loss1/2:0.0427/0.0420, loss-lb1/2:0.0120/0.0120, loss-ulb1/2:0.0154/0.0150, weight:2.00, lr:0.0003
[02:15:56.325] iteration:21176  t-loss1/2:0.0794/0.0739, loss-lb1/2:0.0120/0.0133, loss-ulb1/2:0.0337/0.0303, weight:2.00, lr:0.0003
[02:15:56.662] iteration:21177  t-loss1/2:0.0532/0.0541, loss-lb1/2:0.0112/0.0126, loss-ulb1/2:0.0210/0.0208, weight:2.00, lr:0.0003
[02:15:57.001] iteration:21178  t-loss1/2:0.0403/0.0420, loss-lb1/2:0.0125/0.0131, loss-ulb1/2:0.0139/0.0144, weight:2.00, lr:0.0003
[02:15:57.203] iteration:21179  t-loss1/2:0.0305/0.0500, loss-lb1/2:0.0127/0.0144, loss-ulb1/2:0.0089/0.0178, weight:2.00, lr:0.0003
[02:15:57.539] iteration:21180  t-loss1/2:0.0465/0.0477, loss-lb1/2:0.0125/0.0139, loss-ulb1/2:0.0170/0.0169, weight:2.00, lr:0.0003
[02:15:57.875] iteration:21181  t-loss1/2:0.0414/0.0433, loss-lb1/2:0.0121/0.0146, loss-ulb1/2:0.0147/0.0143, weight:2.00, lr:0.0003
[02:15:58.215] iteration:21182  t-loss1/2:0.0445/0.0442, loss-lb1/2:0.0158/0.0147, loss-ulb1/2:0.0144/0.0148, weight:2.00, lr:0.0003
[02:15:58.553] iteration:21183  t-loss1/2:0.0525/0.0559, loss-lb1/2:0.0112/0.0131, loss-ulb1/2:0.0207/0.0214, weight:2.00, lr:0.0003
[02:15:58.890] iteration:21184  t-loss1/2:0.0429/0.0429, loss-lb1/2:0.0132/0.0135, loss-ulb1/2:0.0149/0.0147, weight:2.00, lr:0.0003
[02:15:59.089] iteration:21185  t-loss1/2:0.0450/0.0482, loss-lb1/2:0.0102/0.0106, loss-ulb1/2:0.0174/0.0188, weight:2.00, lr:0.0003
[02:15:59.289] iteration:21186  t-loss1/2:0.0442/0.0534, loss-lb1/2:0.0126/0.0133, loss-ulb1/2:0.0158/0.0200, weight:2.00, lr:0.0003
[02:15:59.626] iteration:21187  t-loss1/2:0.0463/0.0471, loss-lb1/2:0.0151/0.0156, loss-ulb1/2:0.0156/0.0158, weight:2.00, lr:0.0003
[02:15:59.824] iteration:21188  t-loss1/2:0.0288/0.0522, loss-lb1/2:0.0109/0.0116, loss-ulb1/2:0.0089/0.0203, weight:2.00, lr:0.0003
[02:16:00.025] iteration:21189  t-loss1/2:0.0318/0.0575, loss-lb1/2:0.0127/0.0143, loss-ulb1/2:0.0095/0.0216, weight:2.00, lr:0.0003
[02:16:00.361] iteration:21190  t-loss1/2:0.0518/0.0528, loss-lb1/2:0.0115/0.0120, loss-ulb1/2:0.0201/0.0204, weight:2.00, lr:0.0003
[02:16:00.562] iteration:21191  t-loss1/2:0.0606/0.0475, loss-lb1/2:0.0142/0.0148, loss-ulb1/2:0.0232/0.0164, weight:2.00, lr:0.0003
[02:16:00.899] iteration:21192  t-loss1/2:0.0418/0.0421, loss-lb1/2:0.0120/0.0124, loss-ulb1/2:0.0149/0.0149, weight:2.00, lr:0.0003
[02:16:01.235] iteration:21193  t-loss1/2:0.0386/0.0406, loss-lb1/2:0.0118/0.0134, loss-ulb1/2:0.0134/0.0136, weight:2.00, lr:0.0003
[02:16:01.574] iteration:21194  t-loss1/2:0.0489/0.0460, loss-lb1/2:0.0127/0.0122, loss-ulb1/2:0.0181/0.0169, weight:2.00, lr:0.0003
[02:16:01.911] iteration:21195  t-loss1/2:0.0590/0.0559, loss-lb1/2:0.0109/0.0116, loss-ulb1/2:0.0240/0.0221, weight:2.00, lr:0.0003
[02:16:02.248] iteration:21196  t-loss1/2:0.0455/0.0437, loss-lb1/2:0.0110/0.0113, loss-ulb1/2:0.0172/0.0162, weight:2.00, lr:0.0003
[02:16:02.586] iteration:21197  t-loss1/2:0.0412/0.0415, loss-lb1/2:0.0123/0.0128, loss-ulb1/2:0.0145/0.0143, weight:2.00, lr:0.0003
[02:16:02.924] iteration:21198  t-loss1/2:0.0425/0.0422, loss-lb1/2:0.0122/0.0130, loss-ulb1/2:0.0151/0.0146, weight:2.00, lr:0.0003
[02:16:03.261] iteration:21199  t-loss1/2:0.0376/0.0369, loss-lb1/2:0.0137/0.0133, loss-ulb1/2:0.0119/0.0118, weight:2.00, lr:0.0003
[02:16:03.599] iteration:21200  t-loss1/2:0.0454/0.0464, loss-lb1/2:0.0124/0.0122, loss-ulb1/2:0.0165/0.0171, weight:2.00, lr:0.0003
[02:16:03.936] iteration:21201  t-loss1/2:0.0330/0.0335, loss-lb1/2:0.0118/0.0117, loss-ulb1/2:0.0106/0.0109, weight:2.00, lr:0.0003
[02:16:04.273] iteration:21202  t-loss1/2:0.0333/0.0354, loss-lb1/2:0.0120/0.0137, loss-ulb1/2:0.0106/0.0108, weight:2.00, lr:0.0003
[02:16:04.611] iteration:21203  t-loss1/2:0.0323/0.0332, loss-lb1/2:0.0099/0.0111, loss-ulb1/2:0.0112/0.0111, weight:2.00, lr:0.0003
[02:16:04.814] iteration:21204  t-loss1/2:0.0682/0.0564, loss-lb1/2:0.0136/0.0142, loss-ulb1/2:0.0273/0.0211, weight:2.00, lr:0.0003
[02:16:05.150] iteration:21205  t-loss1/2:0.0394/0.0426, loss-lb1/2:0.0124/0.0142, loss-ulb1/2:0.0135/0.0142, weight:2.00, lr:0.0003
[02:16:05.487] iteration:21206  t-loss1/2:0.0414/0.0426, loss-lb1/2:0.0127/0.0138, loss-ulb1/2:0.0143/0.0144, weight:2.00, lr:0.0003
[02:16:05.826] iteration:21207  t-loss1/2:0.0434/0.0451, loss-lb1/2:0.0112/0.0119, loss-ulb1/2:0.0161/0.0166, weight:2.00, lr:0.0003
[02:16:06.023] iteration:21208  t-loss1/2:0.0748/0.0537, loss-lb1/2:0.0114/0.0129, loss-ulb1/2:0.0317/0.0204, weight:2.00, lr:0.0003
[02:16:06.360] iteration:21209  t-loss1/2:0.0527/0.0520, loss-lb1/2:0.0117/0.0131, loss-ulb1/2:0.0205/0.0194, weight:2.00, lr:0.0003
[02:16:06.559] iteration:21210  t-loss1/2:0.0353/0.0504, loss-lb1/2:0.0108/0.0128, loss-ulb1/2:0.0122/0.0188, weight:2.00, lr:0.0003
[02:16:06.895] iteration:21211  t-loss1/2:0.0464/0.0468, loss-lb1/2:0.0125/0.0131, loss-ulb1/2:0.0170/0.0169, weight:2.00, lr:0.0003
[02:16:07.096] iteration:21212  t-loss1/2:0.0460/0.0313, loss-lb1/2:0.0107/0.0111, loss-ulb1/2:0.0176/0.0101, weight:2.00, lr:0.0003
[02:16:07.431] iteration:21213  t-loss1/2:0.0570/0.0560, loss-lb1/2:0.0133/0.0124, loss-ulb1/2:0.0218/0.0218, weight:2.00, lr:0.0003
[02:16:07.768] iteration:21214  t-loss1/2:0.0421/0.0422, loss-lb1/2:0.0131/0.0140, loss-ulb1/2:0.0145/0.0141, weight:2.00, lr:0.0003
[02:16:07.965] iteration:21215  t-loss1/2:0.0616/0.0423, loss-lb1/2:0.0120/0.0128, loss-ulb1/2:0.0248/0.0148, weight:2.00, lr:0.0003
[02:16:08.302] iteration:21216  t-loss1/2:0.0442/0.0451, loss-lb1/2:0.0107/0.0118, loss-ulb1/2:0.0167/0.0167, weight:2.00, lr:0.0003
[02:16:08.502] iteration:21217  t-loss1/2:0.0437/0.0402, loss-lb1/2:0.0094/0.0103, loss-ulb1/2:0.0171/0.0149, weight:2.00, lr:0.0003
[02:16:08.837] iteration:21218  t-loss1/2:0.0440/0.0459, loss-lb1/2:0.0121/0.0130, loss-ulb1/2:0.0160/0.0165, weight:2.00, lr:0.0003
[02:16:09.646] iteration:21219  t-loss1/2:0.0630/0.0608, loss-lb1/2:0.0127/0.0137, loss-ulb1/2:0.0252/0.0235, weight:2.00, lr:0.0003
[02:16:09.991] iteration:21220  t-loss1/2:0.0751/0.0799, loss-lb1/2:0.0118/0.0142, loss-ulb1/2:0.0316/0.0328, weight:2.00, lr:0.0003
[02:16:10.331] iteration:21221  t-loss1/2:0.0454/0.0462, loss-lb1/2:0.0117/0.0130, loss-ulb1/2:0.0169/0.0166, weight:2.00, lr:0.0003
[02:16:10.669] iteration:21222  t-loss1/2:0.0341/0.0347, loss-lb1/2:0.0123/0.0129, loss-ulb1/2:0.0109/0.0109, weight:2.00, lr:0.0003
[02:16:10.874] iteration:21223  t-loss1/2:0.0462/0.0305, loss-lb1/2:0.0118/0.0120, loss-ulb1/2:0.0172/0.0093, weight:2.00, lr:0.0003
[02:16:11.073] iteration:21224  t-loss1/2:0.0306/0.0543, loss-lb1/2:0.0123/0.0133, loss-ulb1/2:0.0092/0.0205, weight:2.00, lr:0.0003
[02:16:11.409] iteration:21225  t-loss1/2:0.0345/0.0364, loss-lb1/2:0.0112/0.0133, loss-ulb1/2:0.0116/0.0115, weight:2.00, lr:0.0003
[02:16:11.614] iteration:21226  t-loss1/2:0.0568/0.0489, loss-lb1/2:0.0124/0.0131, loss-ulb1/2:0.0222/0.0179, weight:2.00, lr:0.0003
[02:16:11.951] iteration:21227  t-loss1/2:0.0396/0.0411, loss-lb1/2:0.0121/0.0133, loss-ulb1/2:0.0137/0.0139, weight:2.00, lr:0.0003
[02:16:12.288] iteration:21228  t-loss1/2:0.0371/0.0412, loss-lb1/2:0.0105/0.0141, loss-ulb1/2:0.0133/0.0136, weight:2.00, lr:0.0003
[02:16:12.629] iteration:21229  t-loss1/2:0.0417/0.0416, loss-lb1/2:0.0101/0.0106, loss-ulb1/2:0.0158/0.0155, weight:2.00, lr:0.0003
[02:16:12.966] iteration:21230  t-loss1/2:0.0358/0.0374, loss-lb1/2:0.0126/0.0145, loss-ulb1/2:0.0116/0.0114, weight:2.00, lr:0.0003
[02:16:13.304] iteration:21231  t-loss1/2:0.0547/0.0530, loss-lb1/2:0.0132/0.0130, loss-ulb1/2:0.0208/0.0200, weight:2.00, lr:0.0003
[02:16:13.506] iteration:21232  t-loss1/2:0.0393/0.0476, loss-lb1/2:0.0111/0.0118, loss-ulb1/2:0.0141/0.0179, weight:2.00, lr:0.0003
[02:16:13.843] iteration:21233  t-loss1/2:0.0999/0.0900, loss-lb1/2:0.0118/0.0129, loss-ulb1/2:0.0441/0.0386, weight:2.00, lr:0.0003
[02:16:14.180] iteration:21234  t-loss1/2:0.0446/0.0480, loss-lb1/2:0.0119/0.0140, loss-ulb1/2:0.0163/0.0170, weight:2.00, lr:0.0003
[02:16:14.380] iteration:21235  t-loss1/2:0.1168/0.1164, loss-lb1/2:0.0116/0.0128, loss-ulb1/2:0.0526/0.0518, weight:2.00, lr:0.0003
[02:16:14.579] iteration:21236  t-loss1/2:0.0840/0.0316, loss-lb1/2:0.0136/0.0143, loss-ulb1/2:0.0352/0.0087, weight:2.00, lr:0.0003
[02:16:14.915] iteration:21237  t-loss1/2:0.0365/0.0404, loss-lb1/2:0.0125/0.0160, loss-ulb1/2:0.0120/0.0122, weight:2.00, lr:0.0003
[02:16:15.254] iteration:21238  t-loss1/2:0.0753/0.0700, loss-lb1/2:0.0113/0.0128, loss-ulb1/2:0.0320/0.0286, weight:2.00, lr:0.0003
[02:16:15.460] iteration:21239  t-loss1/2:0.0541/0.0444, loss-lb1/2:0.0130/0.0143, loss-ulb1/2:0.0206/0.0151, weight:2.00, lr:0.0003
[02:16:15.798] iteration:21240  t-loss1/2:0.0408/0.0420, loss-lb1/2:0.0116/0.0129, loss-ulb1/2:0.0146/0.0145, weight:2.00, lr:0.0003
[02:16:16.135] iteration:21241  t-loss1/2:0.0453/0.0467, loss-lb1/2:0.0109/0.0127, loss-ulb1/2:0.0172/0.0170, weight:2.00, lr:0.0003
[02:16:16.476] iteration:21242  t-loss1/2:0.0557/0.0595, loss-lb1/2:0.0101/0.0112, loss-ulb1/2:0.0228/0.0242, weight:2.00, lr:0.0003
[02:16:16.681] iteration:21243  t-loss1/2:0.0665/0.0344, loss-lb1/2:0.0128/0.0141, loss-ulb1/2:0.0269/0.0101, weight:2.00, lr:0.0003
[02:16:17.020] iteration:21244  t-loss1/2:0.0432/0.0459, loss-lb1/2:0.0133/0.0153, loss-ulb1/2:0.0150/0.0153, weight:2.00, lr:0.0003
[02:16:17.357] iteration:21245  t-loss1/2:0.0756/0.0745, loss-lb1/2:0.0133/0.0144, loss-ulb1/2:0.0312/0.0301, weight:2.00, lr:0.0003
[02:16:17.700] iteration:21246  t-loss1/2:0.0683/0.0762, loss-lb1/2:0.0107/0.0140, loss-ulb1/2:0.0288/0.0311, weight:2.00, lr:0.0003
[02:16:17.904] iteration:21247  t-loss1/2:0.0342/0.0573, loss-lb1/2:0.0126/0.0139, loss-ulb1/2:0.0108/0.0217, weight:2.00, lr:0.0003
[02:16:18.241] iteration:21248  t-loss1/2:0.0480/0.0427, loss-lb1/2:0.0128/0.0122, loss-ulb1/2:0.0176/0.0152, weight:2.00, lr:0.0003
[02:16:18.580] iteration:21249  t-loss1/2:0.0442/0.0430, loss-lb1/2:0.0127/0.0129, loss-ulb1/2:0.0158/0.0150, weight:2.00, lr:0.0003
[02:16:18.920] iteration:21250  t-loss1/2:0.0491/0.0513, loss-lb1/2:0.0130/0.0153, loss-ulb1/2:0.0180/0.0180, weight:2.00, lr:0.0003
[02:16:19.259] iteration:21251  t-loss1/2:0.0770/0.0786, loss-lb1/2:0.0088/0.0097, loss-ulb1/2:0.0341/0.0345, weight:2.00, lr:0.0003
[02:16:19.460] iteration:21252  t-loss1/2:0.0372/0.0610, loss-lb1/2:0.0111/0.0125, loss-ulb1/2:0.0130/0.0243, weight:2.00, lr:0.0003
[02:16:19.664] iteration:21253  t-loss1/2:0.0554/0.0291, loss-lb1/2:0.0132/0.0135, loss-ulb1/2:0.0211/0.0078, weight:2.00, lr:0.0003
[02:16:20.003] iteration:21254  t-loss1/2:0.0402/0.0410, loss-lb1/2:0.0118/0.0130, loss-ulb1/2:0.0142/0.0140, weight:2.00, lr:0.0003
[02:16:20.342] iteration:21255  t-loss1/2:0.0433/0.0443, loss-lb1/2:0.0109/0.0120, loss-ulb1/2:0.0162/0.0162, weight:2.00, lr:0.0003
[02:16:20.684] iteration:21256  t-loss1/2:0.0403/0.0408, loss-lb1/2:0.0108/0.0116, loss-ulb1/2:0.0147/0.0146, weight:2.00, lr:0.0003
[02:16:21.023] iteration:21257  t-loss1/2:0.0378/0.0384, loss-lb1/2:0.0132/0.0144, loss-ulb1/2:0.0123/0.0120, weight:2.00, lr:0.0003
[02:16:21.362] iteration:21258  t-loss1/2:0.0372/0.0396, loss-lb1/2:0.0109/0.0128, loss-ulb1/2:0.0131/0.0134, weight:2.00, lr:0.0003
[02:16:21.701] iteration:21259  t-loss1/2:0.0498/0.0511, loss-lb1/2:0.0131/0.0137, loss-ulb1/2:0.0184/0.0187, weight:2.00, lr:0.0003
[02:16:22.039] iteration:21260  t-loss1/2:0.0915/0.0893, loss-lb1/2:0.0124/0.0141, loss-ulb1/2:0.0395/0.0376, weight:2.00, lr:0.0003
[02:16:22.379] iteration:21261  t-loss1/2:0.0515/0.0528, loss-lb1/2:0.0128/0.0144, loss-ulb1/2:0.0193/0.0192, weight:2.00, lr:0.0003
[02:16:22.722] iteration:21262  t-loss1/2:0.0577/0.0572, loss-lb1/2:0.0122/0.0142, loss-ulb1/2:0.0228/0.0215, weight:2.00, lr:0.0003
